virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1599.0011,71799.0011,1776929280.771930124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51130,443,76
1599.0011,71799.0011,1776929280.771931621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52612,21,76
1599.0011,71799.0011,1776929280.771932825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51104,443,76
1599.0011,71799.0011,1776929280.771933555,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54316,21,76
1599.0011,71799.0011,1776929280.771935365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51124,443,76
1599.0011,71799.0011,1776929280.771936849,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52614,21,76
1599.0011,71799.0011,1776929280.771938141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44874,21,76
1599.0011,71799.0011,1776929280.771940129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54300,21,76
1599.0011,71799.0011,1776929280.771949416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51164,443,76
1599.0011,71799.0011,1776929280.771951973,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45998,443,76
1599.0011,71799.0011,1776929280.771953203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34008,443,76
1599.0011,71799.0011,1776929280.771954814,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52600,21,76
1599.0011,71799.0011,1776929280.771956139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45986,443,76
1599.0011,71799.0011,1776929280.771956966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51114,443,76
1599.0011,71799.0011,1776929280.771958403,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54276,21,76
1599.0011,71799.0011,1776929280.771959638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46006,443,76
1599.0011,71799.0011,1776929280.771968095,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54266,21,76
1599.0011,71799.0011,1776929281.027927990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46020,443,76
1599.0011,71799.0011,1776929281.027929309,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52984,443,76
1599.0011,71799.0011,1776929281.027930190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39074,443,76
1599.0011,71799.0011,1776929281.063920294,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39170,443,76
1600.0011,71800.0011,1776929281.168249394,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52994,443,76
1600.0011,71800.0011,1776929281.194052259,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53002,443,76
1600.0011,71800.0011,1776929281.230618786,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53010,443,76
1600.0011,71800.0011,1776929281.251969774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59508,21,76
1600.0011,71800.0011,1776929281.283930542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41168,21,76
1600.0011,71800.0011,1776929281.283924787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39090,443,76
1600.0011,71800.0011,1776929281.283945797,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41162,21,76
1600.0011,71800.0011,1776929281.283947522,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52624,21,76
1600.0011,71800.0011,1776929281.283948650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52628,21,76
1600.0011,71800.0011,1776929281.315929850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59512,21,76
1600.0011,71800.0011,1776929281.335115636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59516,21,76
1600.0011,71800.0011,1776929281.475931930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39176,443,76
1600.0011,71800.0011,1776929281.475933312,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52988,443,76
1600.0011,71800.0011,1776929281.530192095,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59524,21,76
1600.0011,71800.0011,1776929281.539928301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46048,443,76
1600.0011,71800.0011,1776929281.539929742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52650,21,76
1600.0011,71800.0011,1776929281.539930868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39096,443,76
1600.0011,71800.0011,1776929281.539932171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34022,443,76
1600.0011,71800.0011,1776929281.539934122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52644,21,76
1600.0011,71800.0011,1776929281.539936035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34014,443,76
1600.0011,71800.0011,1776929281.539937802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39094,443,76
1600.0011,71800.0011,1776929281.539939002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46034,443,76
1600.0011,71800.0011,1776929281.539940169,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52636,21,76
1600.0011,71800.0011,1776929281.539941161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34030,443,76
1600.0011,71800.0011,1776929281.541271332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59530,21,76
1600.0011,71800.0011,1776929281.543917164,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44888,21,76
1600.0011,71800.0011,1776929281.575954077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41252,21,76
1600.0011,71800.0011,1776929281.795919639,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44894,21,76
1600.0011,71800.0011,1776929281.795920894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46058,443,76
1600.0011,71800.0011,1776929281.795921823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34032,443,76
1600.0011,71800.0011,1776929281.795922758,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34034,443,76
1600.0011,71800.0011,1776929281.795923950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34036,443,76
1600.0011,71800.0011,1776929282.051931019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41184,21,76
1600.0011,71800.0011,1776929282.051932519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39106,443,76
1600.0011,71800.0011,1776929282.087134216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59538,21,76
1601.0008,71801.0008,1776929282.179938506,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52994,443,76
1601.0008,71801.0008,1776929282.179957119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59476,21,76
1601.0008,71801.0008,1776929282.189237790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59546,21,76
1601.0008,71801.0008,1776929282.211936965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53002,443,76
1601.0008,71801.0008,1776929282.215930201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59478,21,76
1601.0008,71801.0008,1776929282.247961209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53010,443,76
1601.0008,71801.0008,1776929282.307920827,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39120,443,76
1601.0008,71801.0008,1776929282.307921992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41186,21,76
1601.0008,71801.0008,1776929282.311921777,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39112,443,76
1601.0008,71801.0008,1776929282.339930098,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59516,21,76
1601.0008,71801.0008,1776929282.403941677,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59488,21,76
1601.0008,71801.0008,1776929282.467953061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59490,21,76
1601.0008,71801.0008,1776929282.531965279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59524,21,76
1601.0008,71801.0008,1776929282.563937910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41194,21,76
1601.0008,71801.0008,1776929282.563939098,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41188,21,76
1601.0008,71801.0008,1776929282.563941368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52674,21,76
1601.0008,71801.0008,1776929282.563944988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46094,443,76
1601.0008,71801.0008,1776929282.563947375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52660,21,76
1601.0008,71801.0008,1776929282.563948613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34048,443,76
1601.0008,71801.0008,1776929282.563949961,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34064,443,76
1601.0008,71801.0008,1776929282.563953061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44906,21,76
1601.0008,71801.0008,1776929282.563954924,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46078,443,76
1601.0008,71801.0008,1776929282.563956350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46072,443,76
1601.0008,71801.0008,1776929282.563959201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59530,21,76
1601.0008,71801.0008,1776929282.563970055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34040,443,76
1601.0008,71801.0008,1776929282.567954728,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52686,21,76
1601.0008,71801.0008,1776929282.567956221,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44902,21,76
1601.0008,71801.0008,1776929282.595942587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59496,21,76
1601.0008,71801.0008,1776929282.819933830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54330,21,76
1601.0008,71801.0008,1776929282.819943564,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51176,443,76
1601.0008,71801.0008,1776929282.819944508,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46108,443,76
1601.0008,71801.0008,1776929282.819950263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51198,443,76
1601.0008,71801.0008,1776929282.823919353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51194,443,76
1601.0008,71801.0008,1776929282.823920417,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51218,443,76
1601.0008,71801.0008,1776929282.823921932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51206,443,76
1601.0008,71801.0008,1776929282.823923401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46098,443,76
1601.0008,71801.0008,1776929282.823924621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44910,21,76
1601.0008,71801.0008,1776929282.823925437,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34080,443,76
1601.0008,71801.0008,1776929282.823926272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39126,443,76
1601.0008,71801.0008,1776929282.823927008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51178,443,76
1601.0008,71801.0008,1776929282.823945101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52692,21,76
1601.0008,71801.0008,1776929282.970256492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59558,21,76
1601.0008,71801.0008,1776929283.021077833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59562,21,76
1601.0008,71801.0008,1776929283.043932987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52984,443,76
1601.0008,71801.0008,1776929283.075960232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41208,21,76
1601.0008,71801.0008,1776929283.111937633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59538,21,76
1601.0008,71801.0008,1776929283.115946171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59576,21,76
1602.0011,71802.0011,1776929283.179651372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53012,443,76
1602.0011,71802.0011,1776929283.203937700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59546,21,76
1602.0011,71802.0011,1776929283.267940390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59508,21,76
1602.0011,71802.0011,1776929283.331922406,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39138,443,76
1602.0011,71802.0011,1776929283.331931177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41212,21,76
1602.0011,71802.0011,1776929283.331923968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39144,443,76
1602.0011,71802.0011,1776929283.331925716,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59512,21,76
1602.0011,71802.0011,1776929283.331932619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46110,443,76
1602.0011,71802.0011,1776929283.331933616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34096,443,76
1602.0011,71802.0011,1776929283.331934717,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44920,21,76
1602.0011,71802.0011,1776929283.331935356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34084,443,76
1602.0011,71802.0011,1776929283.331936705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52694,21,76
1602.0011,71802.0011,1776929283.387579055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59582,21,76
1602.0011,71802.0011,1776929283.431057992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59584,21,76
1602.0011,71802.0011,1776929283.491938979,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52988,443,76
1602.0011,71802.0011,1776929283.587923669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44944,21,76
1602.0011,71802.0011,1776929283.587925026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41224,21,76
1602.0011,71802.0011,1776929283.587934271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34110,443,76
1602.0011,71802.0011,1776929283.587935397,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46122,443,76
1602.0011,71802.0011,1776929283.587950184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46120,443,76
1602.0011,71802.0011,1776929283.587964415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46140,443,76
1602.0011,71802.0011,1776929283.587951509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46136,443,76
1602.0011,71802.0011,1776929283.587952363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34108,443,76
1602.0011,71802.0011,1776929283.587952978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44934,21,76
1602.0011,71802.0011,1776929283.591960968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52710,21,76
1602.0011,71802.0011,1776929283.843919690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46152,443,76
1602.0011,71802.0011,1776929283.843920607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44948,21,76
1602.0011,71802.0011,1776929283.971931872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59558,21,76
1602.0011,71802.0011,1776929284.019864211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53028,443,76
1602.0011,71802.0011,1776929284.035928461,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59562,21,76
1602.0011,71802.0011,1776929284.131945865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59576,21,76
1602.0011,71802.0011,1776929284.178544283,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53038,443,76
1602.0011,71802.0011,1776929284.195936487,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53012,443,76
1602.0011,71802.0011,1776929284.195938219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52994,443,76
1603.0011,71803.0011,1776929284.231929372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53002,443,76
1603.0011,71803.0011,1776929284.256936789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59588,21,76
1603.0011,71803.0011,1776929284.259952494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53010,443,76
1603.0011,71803.0011,1776929284.274829845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53046,443,76
1603.0011,71803.0011,1776929284.289474837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53062,443,76
1603.0011,71803.0011,1776929284.305003485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53070,443,76
1603.0011,71803.0011,1776929284.331476684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53082,443,76
1603.0011,71803.0011,1776929284.355927441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38980,443,76
1603.0011,71803.0011,1776929284.355928971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41244,21,76
1603.0011,71803.0011,1776929284.355966007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41242,21,76
1603.0011,71803.0011,1776929284.355942046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39158,443,76
1603.0011,71803.0011,1776929284.355944178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59516,21,76
1603.0011,71803.0011,1776929284.355944964,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41226,21,76
1603.0011,71803.0011,1776929284.387921770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59582,21,76
1603.0011,71803.0011,1776929284.451937401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59584,21,76
1603.0011,71803.0011,1776929284.501988051,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59604,21,76
1603.0011,71803.0011,1776929284.547982035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59524,21,76
1603.0011,71803.0011,1776929284.579968996,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59530,21,76
1603.0011,71803.0011,1776929284.611918017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39162,443,76
1603.0011,71803.0011,1776929284.611919061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44958,21,76
1603.0011,71803.0011,1776929284.611920015,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44978,21,76
1603.0011,71803.0011,1776929284.611920895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41028,21,76
1603.0011,71803.0011,1776929284.611935519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44974,21,76
1603.0011,71803.0011,1776929284.611945283,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44994,21,76
1603.0011,71803.0011,1776929284.611955450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44968,21,76
1603.0011,71803.0011,1776929284.611957248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39168,443,76
1603.0011,71803.0011,1776929284.611958421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45000,21,76
1603.0011,71803.0011,1776929284.867929408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41144,443,76
1603.0011,71803.0011,1776929284.867930725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34376,21,76
1603.0011,71803.0011,1776929284.867931729,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34410,21,76
1603.0011,71803.0011,1776929284.867933428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38982,443,76
1603.0011,71803.0011,1776929284.867935101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34390,21,76
1603.0011,71803.0011,1776929284.867936578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41136,443,76
1603.0011,71803.0011,1776929284.867937458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34356,21,76
1603.0011,71803.0011,1776929284.867938300,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34400,21,76
1603.0011,71803.0011,1776929284.867939163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45008,21,76
1603.0011,71803.0011,1776929284.867940332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41130,443,76
1603.0011,71803.0011,1776929284.867941273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41156,443,76
1603.0011,71803.0011,1776929284.867941912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34342,21,76
1603.0011,71803.0011,1776929284.867951369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34346,21,76
1603.0011,71803.0011,1776929284.867952443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41036,21,76
1603.0011,71803.0011,1776929284.867953003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46166,443,76
1603.0011,71803.0011,1776929284.871915136,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41166,443,76
1603.0011,71803.0011,1776929284.871916056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34362,21,76
1603.0011,71803.0011,1776929285.012887643,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59620,21,76
1603.0011,71803.0011,1776929285.014930863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59634,21,76
1603.0011,71803.0011,1776929285.027944283,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53028,443,76
1603.0011,71803.0011,1776929285.032062490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53088,443,76
1603.0011,71803.0011,1776929285.077666244,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59646,21,76
1603.0011,71803.0011,1776929285.118492387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53090,443,76
1603.0011,71803.0011,1776929285.123924747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59538,21,76
1603.0011,71803.0011,1776929285.123925762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39170,443,76
1603.0011,71803.0011,1776929285.187934627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53038,443,76
1603.0011,71803.0011,1776929285.219938112,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59546,21,76
1603.0011,71803.0011,1776929285.245808173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59648,21,76
1604.0011,71804.0011,1776929285.283942412,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53046,443,76
1604.0011,71804.0011,1776929285.283944222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59588,21,76
1604.0011,71804.0011,1776929285.309703447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59650,21,76
1604.0011,71804.0011,1776929285.315916823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53070,443,76
1604.0011,71804.0011,1776929285.315917938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53062,443,76
1604.0011,71804.0011,1776929285.347921831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53082,443,76
1604.0011,71804.0011,1776929285.379933138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41052,21,76
1604.0011,71804.0011,1776929285.379940043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46168,443,76
1604.0011,71804.0011,1776929285.443484844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53104,443,76
1604.0011,71804.0011,1776929285.453451622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53108,443,76
1604.0011,71804.0011,1776929285.464340841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59656,21,76
1604.0011,71804.0011,1776929285.507953297,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59604,21,76
1604.0011,71804.0011,1776929285.635919732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
1604.0011,71804.0011,1776929285.635920953,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39176,443,76
1604.0011,71804.0011,1776929285.635922279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38998,443,76
1604.0011,71804.0011,1776929285.635923161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41058,21,76
1604.0011,71804.0011,1776929285.635924075,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39012,443,76
1604.0011,71804.0011,1776929285.635924950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41252,21,76
1604.0011,71804.0011,1776929285.635925959,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41054,21,76
1604.0011,71804.0011,1776929285.635939458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38984,443,76
1604.0011,71804.0011,1776929285.891919077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46178,443,76
1604.0011,71804.0011,1776929285.891919992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46194,443,76
1604.0011,71804.0011,1776929285.891920871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39014,443,76
1604.0011,71804.0011,1776929285.978479459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53114,443,76
1604.0011,71804.0011,1776929285.992061903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59558,21,76
1604.0011,71804.0011,1776929286.019923943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59634,21,76
1604.0011,71804.0011,1776929286.019936763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59620,21,76
1604.0011,71804.0011,1776929286.051937877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53088,443,76
1604.0011,71804.0011,1776929286.051940204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59562,21,76
1604.0011,71804.0011,1776929286.083931210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59646,21,76
1604.0011,71804.0011,1776929286.140669685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53124,443,76
1604.0011,71804.0011,1776929286.147950126,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53090,443,76
1604.0011,71804.0011,1776929286.147951768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59576,21,76
1604.0011,71804.0011,1776929286.188637446,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53136,443,76
1604.0011,71804.0011,1776929286.212191687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53012,443,76
1604.0011,71804.0011,1776929286.221855600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53144,443,76
1605.0011,71805.0011,1776929286.275928682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59648,21,76
1605.0011,71805.0011,1776929286.339930040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59650,21,76
1605.0011,71805.0011,1776929286.403941631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59582,21,76
1605.0011,71805.0011,1776929286.403942966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41112,21,76
1605.0011,71805.0011,1776929286.403943966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41096,21,76
1605.0011,71805.0011,1776929286.403968494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59476,21,76
1605.0011,71805.0011,1776929286.403970734,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46210,443,76
1605.0011,71805.0011,1776929286.403972778,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41086,21,76
