virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
31.0012,54031.0012,1776789262.258102319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49136,21,76
31.0012,54031.0012,1776789262.834070994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37624,21,76
31.0012,54031.0012,1776789262.878244719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,21,76
31.0012,54031.0012,1776789262.887939765,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53412,443,76
31.0012,54031.0012,1776789262.902046932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37598,21,76
31.0012,54031.0012,1776789262.926036789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37638,21,76
31.0012,54031.0012,1776789262.930043165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53402,443,76
31.0012,54031.0012,1776789262.930044289,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53386,443,76
31.0012,54031.0012,1776789263.026086056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49228,21,76
31.0012,54031.0012,1776789263.026088067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36740,443,76
32.0012,54032.0012,1776789263.282079005,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49150,21,76
32.0012,54032.0012,1776789263.282082348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49164,21,76
32.0012,54032.0012,1776789263.282084938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49174,21,76
32.0012,54032.0012,1776789263.538084138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59668,443,76
32.0012,54032.0012,1776789263.538086585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50350,21,76
32.0012,54032.0012,1776789263.862036941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37612,21,76
32.0012,54032.0012,1776789263.873342218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53414,443,76
32.0012,54032.0012,1776789263.890051925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53412,443,76
32.0012,54032.0012,1776789263.890054392,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,21,76
32.0012,54032.0012,1776789263.922042307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53410,443,76
32.0012,54032.0012,1776789263.954101669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37638,21,76
32.0012,54032.0012,1776789264.050065409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53346,443,76
33.0012,54033.0012,1776789264.306073289,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49188,21,76
33.0012,54033.0012,1776789264.306075205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49180,21,76
33.0012,54033.0012,1776789264.843059439,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53418,443,76
33.0012,54033.0012,1776789264.850034049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37624,21,76
33.0012,54033.0012,1776789264.861420428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,443,76
33.0012,54033.0012,1776789264.882062812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53414,443,76
33.0012,54033.0012,1776789264.895902847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53434,443,76
33.0012,54033.0012,1776789264.912907425,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53440,443,76
33.0012,54033.0012,1776789265.074035804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53358,443,76
33.0012,54033.0012,1776789265.074037062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53376,443,76
33.0012,54033.0012,1776789265.074079765,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37554,21,76
33.0012,54033.0012,1776789265.074081330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53364,443,76
33.0012,54033.0012,1776789265.074082437,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37560,21,76
34.0011,54034.0011,1776789265.330083216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59674,443,76
34.0011,54034.0011,1776789265.851763055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53450,443,76
34.0011,54034.0011,1776789265.868322967,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53454,443,76
34.0011,54034.0011,1776789265.878032186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,443,76
34.0011,54034.0011,1776789265.878033590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53418,443,76
34.0011,54034.0011,1776789265.906039742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53434,443,76
34.0011,54034.0011,1776789265.906041327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53412,443,76
34.0011,54034.0011,1776789265.910042221,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,21,76
34.0011,54034.0011,1776789265.938054757,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53440,443,76
34.0011,54034.0011,1776789265.970064218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37638,21,76
34.0011,54034.0011,1776789266.098066294,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37586,21,76
34.0011,54034.0011,1776789266.098067874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53380,443,76
34.0011,54034.0011,1776789266.098070122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37574,21,76
35.0012,54035.0012,1776789266.354075964,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49194,21,76
35.0012,54035.0012,1776789266.354077959,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36700,443,76
35.0012,54035.0012,1776789266.354079464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50356,21,76
35.0012,54035.0012,1776789266.354095692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50370,21,76
35.0012,54035.0012,1776789266.827897499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58120,21,76
35.0012,54035.0012,1776789266.838377080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54166,443,76
35.0012,54035.0012,1776789266.866056073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53450,443,76
35.0012,54035.0012,1776789266.898045491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53454,443,76
35.0012,54035.0012,1776789266.902031770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53414,443,76
35.0012,54035.0012,1776789267.122056632,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37598,21,76
35.0012,54035.0012,1776789267.122058334,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53386,443,76
35.0012,54035.0012,1776789267.122060667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53402,443,76
35.0012,54035.0012,1776789267.122074072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36704,443,76
35.0012,54035.0012,1776789267.122087212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36706,443,76
36.0011,54036.0011,1776789267.378033432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50384,21,76
36.0011,54036.0011,1776789267.378034872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36712,443,76
36.0011,54036.0011,1776789267.856842141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58128,21,76
36.0011,54036.0011,1776789267.858035270,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58120,21,76
36.0011,54036.0011,1776789267.858036766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54166,443,76
36.0011,54036.0011,1776789267.874208723,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58140,21,76
36.0011,54036.0011,1776789267.890048501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37612,21,76
36.0011,54036.0011,1776789267.890050490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53418,443,76
36.0011,54036.0011,1776789267.894035514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,443,76
36.0011,54036.0011,1776789267.926063287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53434,443,76
36.0011,54036.0011,1776789267.954081646,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53440,443,76
36.0011,54036.0011,1776789268.146050540,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53410,443,76
36.0011,54036.0011,1776789268.146052983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49200,21,76
37.0011,54037.0011,1776789268.402070044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34980,443,76
37.0011,54037.0011,1776789268.402084774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35120,21,76
37.0011,54037.0011,1776789268.402086607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34986,443,76
37.0011,54037.0011,1776789268.886047533,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53450,443,76
37.0011,54037.0011,1776789268.886049102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58140,21,76
37.0011,54037.0011,1776789268.886050382,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58128,21,76
37.0011,54037.0011,1776789268.910566338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54182,443,76
37.0011,54037.0011,1776789268.918059906,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53454,443,76
37.0011,54037.0011,1776789268.918062666,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37624,21,76
37.0011,54037.0011,1776789269.170093851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49204,21,76
38.0011,54038.0011,1776789269.426043445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35128,21,76
38.0011,54038.0011,1776789269.834435024,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54196,443,76
38.0011,54038.0011,1776789269.849020522,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54202,443,76
38.0011,54038.0011,1776789269.878083542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54166,443,76
38.0011,54038.0011,1776789269.878035408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58120,21,76
38.0011,54038.0011,1776789269.896016574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54206,443,76
38.0011,54038.0011,1776789269.901898853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54216,443,76
38.0011,54038.0011,1776789269.915886843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54220,443,76
38.0011,54038.0011,1776789269.938046830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53412,443,76
38.0011,54038.0011,1776789269.938048818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,21,76
38.0011,54038.0011,1776789269.938049931,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54182,443,76
38.0011,54038.0011,1776789270.194033709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36724,443,76
38.0011,54038.0011,1776789270.194034599,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37638,21,76
38.0011,54038.0011,1776789270.194099245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49214,21,76
39.0011,54039.0011,1776789270.836523684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54234,443,76
39.0011,54039.0011,1776789270.850660783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58142,21,76
39.0011,54039.0011,1776789270.866041389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54202,443,76
39.0011,54039.0011,1776789270.866042741,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54196,443,76
39.0011,54039.0011,1776789270.898045878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58128,21,76
39.0011,54039.0011,1776789270.898033918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58140,21,76
39.0011,54039.0011,1776789270.898035475,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54206,443,76
39.0011,54039.0011,1776789270.918749024,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54236,443,76
39.0011,54039.0011,1776789270.930091538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54216,443,76
39.0011,54039.0011,1776789270.934076167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54220,443,76
39.0011,54039.0011,1776789270.962043096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53414,443,76
39.0011,54039.0011,1776789271.218036027,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49228,21,76
39.0011,54039.0011,1776789271.218037102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35130,21,76
39.0011,54039.0011,1776789271.218038118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36740,443,76
40.0012,54040.0012,1776789271.844396062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54246,443,76
40.0012,54040.0012,1776789271.858031885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54234,443,76
40.0012,54040.0012,1776789271.858033228,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58142,21,76
40.0012,54040.0012,1776789271.922059474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54236,443,76
40.0012,54040.0012,1776789271.958257884,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54182,443,76
40.0012,54040.0012,1776789271.986050631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53434,443,76
40.0012,54040.0012,1776789271.986052474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53418,443,76
40.0012,54040.0012,1776789271.986054648,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,443,76
40.0012,54040.0012,1776789271.986056344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53440,443,76
40.0012,54040.0012,1776789272.242047638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53346,443,76
40.0012,54040.0012,1776789272.242049185,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35136,21,76
41.0012,54041.0012,1776789272.854046044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54246,443,76
41.0012,54041.0012,1776789272.886037987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54196,443,76
41.0012,54041.0012,1776789272.886039333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54202,443,76
41.0012,54041.0012,1776789272.914072383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54206,443,76
41.0012,54041.0012,1776789272.946025178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54220,443,76
41.0012,54041.0012,1776789272.946071028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54216,443,76
41.0012,54041.0012,1776789273.010086895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53450,443,76
41.0012,54041.0012,1776789273.010088989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53454,443,76
42.0012,54042.0012,1776789273.266060670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53364,443,76
42.0012,54042.0012,1776789273.266063050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37554,21,76
42.0012,54042.0012,1776789273.266096000,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53376,443,76
42.0012,54042.0012,1776789273.266098530,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37560,21,76
42.0012,54042.0012,1776789273.266100216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35150,21,76
42.0012,54042.0012,1776789273.266101930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34990,443,76
42.0012,54042.0012,1776789273.266104427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53358,443,76
42.0012,54042.0012,1776789273.858235546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54252,443,76
42.0012,54042.0012,1776789273.874044514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54234,443,76
42.0012,54042.0012,1776789273.874046293,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58142,21,76
42.0012,54042.0012,1776789273.928675864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58158,21,76
42.0012,54042.0012,1776789273.938108875,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54236,443,76
42.0012,54042.0012,1776789274.034070852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58120,21,76
42.0012,54042.0012,1776789274.034072872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54166,443,76
43.0011,54043.0011,1776789274.290084709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37574,21,76
43.0011,54043.0011,1776789274.290087039,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53380,443,76
43.0011,54043.0011,1776789274.290089043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37586,21,76
43.0011,54043.0011,1776789274.838672023,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54268,443,76
43.0011,54043.0011,1776789274.866056338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54246,443,76
43.0011,54043.0011,1776789274.866131731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54252,443,76
43.0011,54043.0011,1776789274.874309516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58174,21,76
43.0011,54043.0011,1776789274.922541653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58190,21,76
43.0011,54043.0011,1776789274.930328186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58158,21,76
43.0011,54043.0011,1776789274.935201524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58200,21,76
43.0011,54043.0011,1776789275.058071059,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58140,21,76
43.0011,54043.0011,1776789275.058072879,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58128,21,76
44.0012,54044.0012,1776789275.314079507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53402,443,76
44.0012,54044.0012,1776789275.314081620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37598,21,76
44.0012,54044.0012,1776789275.314083837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53386,443,76
44.0012,54044.0012,1776789275.314086327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35032,443,76
44.0012,54044.0012,1776789275.314087957,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34996,443,76
44.0012,54044.0012,1776789275.314089387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35016,443,76
44.0012,54044.0012,1776789275.314124887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35002,443,76
44.0012,54044.0012,1776789275.842040273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58212,21,76
44.0012,54044.0012,1776789275.862047976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54268,443,76
44.0012,54044.0012,1776789275.882411435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54282,443,76
44.0012,54044.0012,1776789275.890049090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58174,21,76
44.0012,54044.0012,1776789275.908381751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58220,21,76
44.0012,54044.0012,1776789275.922678031,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58224,21,76
44.0012,54044.0012,1776789275.933036931,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58240,21,76
44.0012,54044.0012,1776789275.954063877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58190,21,76
44.0012,54044.0012,1776789275.954065755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58200,21,76
44.0012,54044.0012,1776789276.082073025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54182,443,76
44.0012,54044.0012,1776789276.082075760,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37612,21,76
45.0012,54045.0012,1776789276.338043365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35064,443,76
45.0012,54045.0012,1776789276.338055487,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35040,443,76
45.0012,54045.0012,1776789276.338057845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35034,443,76
45.0012,54045.0012,1776789276.338059007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53410,443,76
45.0012,54045.0012,1776789276.338060974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35054,443,76
45.0012,54045.0012,1776789276.854069998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58212,21,76
45.0012,54045.0012,1776789276.882047266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54252,443,76
45.0012,54045.0012,1776789276.897915146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59114,443,76
45.0012,54045.0012,1776789276.914059952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54282,443,76
45.0012,54045.0012,1776789276.918034713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58220,21,76
45.0012,54045.0012,1776789276.933924760,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40162,21,76
45.0012,54045.0012,1776789276.946033513,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58158,21,76
45.0012,54045.0012,1776789276.946035234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58240,21,76
45.0012,54045.0012,1776789276.946088295,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58224,21,76
45.0012,54045.0012,1776789277.106039523,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54216,443,76
45.0012,54045.0012,1776789277.106042563,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54196,443,76
45.0012,54045.0012,1776789277.106044321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54206,443,76
45.0012,54045.0012,1776789277.106045846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37624,21,76
45.0012,54045.0012,1776789277.106046557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54202,443,76
45.0012,54045.0012,1776789277.106083031,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54220,443,76
46.0012,54046.0012,1776789277.362063499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35152,21,76
46.0012,54046.0012,1776789277.856360537,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40178,21,76
46.0012,54046.0012,1776789277.868566181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40182,21,76
46.0012,54046.0012,1776789277.874041070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54268,443,76
46.0012,54046.0012,1776789277.902566108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59120,443,76
46.0012,54046.0012,1776789277.910043888,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59114,443,76
46.0012,54046.0012,1776789277.910045690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58174,21,76
46.0012,54046.0012,1776789277.917372146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59126,443,76
46.0012,54046.0012,1776789277.927245462,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40190,21,76
46.0012,54046.0012,1776789277.938065023,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40162,21,76
46.0012,54046.0012,1776789277.970060737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58200,21,76
46.0012,54046.0012,1776789277.970062914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58190,21,76
46.0012,54046.0012,1776789278.130044383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,21,76
46.0012,54046.0012,1776789278.130046105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58142,21,76
46.0012,54046.0012,1776789278.130047268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54234,443,76
46.0012,54046.0012,1776789278.130049031,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54236,443,76
46.0012,54046.0012,1776789278.130067182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53412,443,76
47.0012,54047.0012,1776789278.386052121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36682,443,76
47.0012,54047.0012,1776789278.386044692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49136,21,76
47.0012,54047.0012,1776789278.386054463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49128,21,76
47.0012,54047.0012,1776789278.386082738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36692,443,76
47.0012,54047.0012,1776789278.386086278,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49146,21,76
47.0012,54047.0012,1776789278.386088415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37638,21,76
47.0012,54047.0012,1776789278.851619498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59130,443,76
47.0012,54047.0012,1776789278.866061046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40178,21,76
47.0012,54047.0012,1776789278.870051053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58212,21,76
47.0012,54047.0012,1776789278.873253782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40198,21,76
47.0012,54047.0012,1776789278.898052066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54246,443,76
47.0012,54047.0012,1776789278.901591224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59146,443,76
47.0012,54047.0012,1776789278.902031640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40182,21,76
47.0012,54047.0012,1776789278.930044854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58220,21,76
47.0012,54047.0012,1776789278.930046170,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59120,443,76
47.0012,54047.0012,1776789278.934060850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59126,443,76
47.0012,54047.0012,1776789278.934062922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40190,21,76
47.0012,54047.0012,1776789278.934063960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54282,443,76
47.0012,54047.0012,1776789278.962034730,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58224,21,76
47.0012,54047.0012,1776789278.962035753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58240,21,76
47.0012,54047.0012,1776789279.154104823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53414,443,76
48.0011,54048.0011,1776789279.410039319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49164,21,76
48.0011,54048.0011,1776789279.410040798,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49150,21,76
48.0011,54048.0011,1776789279.410041759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49174,21,76
48.0011,54048.0011,1776789279.835450275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59156,443,76
48.0011,54048.0011,1776789279.858051124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59130,443,76
48.0011,54048.0011,1776789279.890062165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40198,21,76
